#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h1tg000006l:786868-794324     -            593 88771at33090         -            397  1.7e-164  545.1  16.1   1   2  3.5e-162  3.8e-160  530.8  12.7     7   380    68   533    60   538 0.86 -
h1tg000006l:786868-794324     -            593 88771at33090         -            397  1.7e-164  545.1  16.1   2   2   8.1e-05    0.0087   12.7   0.1   378   397   566   585   558   585 0.91 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   1  10      0.41        44    0.5   0.0    27    79   147   198   140   203 0.80 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   2  10   1.9e-08     2e-06   24.6   0.0    25    81   215   270   209   277 0.89 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   3  10     0.014       1.4    5.4   0.0    39    77   299   336   286   341 0.78 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   4  10     0.022       2.3    4.7   0.0    36    80   331   374   328   382 0.87 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   5  10     0.041       4.4    3.8   0.0    30    80   395   444   385   450 0.86 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   6  10   0.00043     0.046   10.3   0.0    33    82   503   551   496   568 0.88 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   7  10      0.64        69   -0.2   0.0    54    73   558   577   556   580 0.88 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   8  10    0.0013      0.14    8.6   0.0    34    83   574   625   566   639 0.81 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0   9  10     0.042       4.5    3.7   0.0    52    80   720   748   700   754 0.81 -
h1tg000045l:2423208-2425739   -            844 88771at33090         -            397   1.4e-23   81.1   0.0  10  10    0.0058      0.62    6.6   0.1    27    79   766   817   761   839 0.87 -
h1tg000037l:8325919-8327787   -            623 88771at33090         -            397   2.9e-21   73.5   0.0   1   9    0.0032      0.34    7.4   0.0    50    83   117   150    66   154 0.84 -
h1tg000037l:8325919-8327787   -            623 88771at33090         -            397   2.9e-21   73.5   0.0   2   9     0.017       1.8    5.0   0.0    34    82   172   219   159   224 0.87 -
